date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carm-elo1_pre,carm-elo2_pre,carm-elo_prob1,carm-elo_prob2,carm-elo1_post,carm-elo2_post,raptor1_pre,raptor2_pre,raptor_prob1,raptor_prob2,score1,score2
2020-03-27,2020,0,,BOS,POR,1635.40261365545,1523.17159082556,0.7723625748315344,0.22763742516846563,,,1647.63697903297,1535.59831754138,0.7609845872414311,0.23901541275856886,,,1662.32415809285,1568.99989626247,0.7408433168713576,0.2591566831286424,,
2020-03-27,2020,0,,NOP,NYK,1507.8117099398,1353.45858803669,0.8121702879677869,0.1878297120322131,,,1508.90031458267,1335.4244162647,0.827872778988408,0.17212722101159195,,,1596.18166205079,1299.58569594905,0.9071533005713074,0.09284669942869261,,
2020-03-27,2020,0,,MIL,WAS,1741.39279668641,1387.0923831153,0.9318311174114903,0.06816888258850973,,,1755.52529676723,1388.8841735265,0.9366958832849428,0.0633041167150572,,,1686.4501577118,1405.70918725842,0.9002429799638686,0.0997570200361314,,
2020-03-27,2020,0,,DEN,SAS,1615.59713319231,1519.11709788191,0.7560289320268244,0.24397106797317558,,,1610.39736419345,1527.86625796907,0.8182531575954227,0.18174684240457728,,,1642.44002501054,1471.4970621523,0.8822068661058591,0.11779313389414092,,
2020-03-28,2020,0,,BRK,CLE,1442.93202913824,1270.45778466074,0.8275679301700811,0.17243206982991888,,,1443.35369180032,1257.7931437134,0.7886165365632933,0.21138346343670666,,,1485.99976927493,1325.93188100464,0.7631194918942077,0.2368805081057923,,
2020-03-28,2020,0,,CHO,LAC,1343.19521255857,1593.74038091611,0.29596066916543246,0.7040393308345676,,,1345.25016589559,1599.56461539463,0.34429313168458897,0.655706868315411,,,1318.30996101674,1699.18966710759,0.20216967922192294,0.797830320778077,,
2020-03-28,2020,0,,MIA,PHO,1604.82675388506,1435.52620408276,0.8249452991595697,0.1750547008404303,,,1614.84103090019,1419.37808154434,0.8763112092659431,0.12368879073405692,,,1561.72101105153,1500.49566413596,0.7658848735486892,0.23411512645131083,,
2020-03-28,2020,0,,MEM,TOR,1514.0027641523,1683.8039967415,0.4008779794575613,0.5991220205424387,,,1517.01292818879,1704.25780349332,0.3773147809149174,0.6226852190850827,,,1457.36208456595,1623.54626522598,0.406192931352768,0.593807068647232,,
2020-03-28,2020,0,,CHI,NYK,1385.34977126793,1353.45858803669,0.6811858143259704,0.31881418567402964,,,1372.45663112571,1335.4244162647,0.74460582303152,0.25539417696848,,,1456.83616408398,1299.58569594905,0.8534698156911955,0.1465301843088045,,
2020-03-28,2020,0,,WAS,LAL,1387.0923831153,1652.11548667232,0.2788950090952325,0.7211049909047675,,,1388.8841735265,1663.84445044406,0.20960187336739844,0.7903981266326016,,,1405.70918725842,1679.07621530152,0.21112534917396747,0.7888746508260325,,
2020-03-28,2020,0,,GSW,OKC,1379.0498707175,1603.46507550482,0.32823219352481353,0.6717678064751864,,,1389.38765729922,1608.37762524066,0.3363936109818619,0.6636063890181381,,,1493.81985682329,1569.54281963749,0.5362622027479228,0.4637377972520772,,
2020-03-28,2020,0,,UTA,ATL,1613.13163492936,1346.34470522095,0.8920058172246885,0.10799418277531148,,,1605.1129375875,1342.11114256834,0.9045838195400039,0.09541618045999611,,,1603.20817509757,1471.55232648563,0.816548915049461,0.18345108495053897,,
2020-03-29,2020,0,,DAL,MIL,1580.85044903806,1741.39279668641,0.4137438450525632,0.5862561549474368,,,1587.24962256289,1755.52529676723,0.404758077904866,0.5952419220951339,,,1621.95611280282,1686.4501577118,0.5527372978008271,0.44726270219917286,,
2020-03-29,2020,0,,DET,HOU,1388.54217830302,1608.37567265879,0.3340737738764727,0.6659262261235273,,,1384.13081648197,1630.06420825583,0.3044997112798603,0.6955002887201397,,,1364.22970411482,1689.78354814334,0.21682026910173188,0.7831797308982681,,
2020-03-29,2020,0,,ORL,NOP,1474.40701421427,1507.8117099398,0.5946816438743178,0.40531835612568223,,,1486.73754895749,1508.90031458267,0.6053214479120069,0.3946785520879931,,,1506.39030317339,1596.18166205079,0.5095954511869007,0.49040454881309925,,
2020-03-29,2020,0,,BOS,MIN,1635.40261365545,1370.56704438169,0.8909189581416915,0.10908104185830847,,,1647.63697903297,1368.78893054816,0.898065121702385,0.10193487829761505,,,1662.32415809285,1447.40941863056,0.8591053019594687,0.14089469804053134,,
2020-03-29,2020,0,,PHI,POR,1566.99513565077,1523.17159082556,0.6959138608602092,0.30408613913979077,,,1574.29217987964,1535.59831754138,0.6822303928098243,0.31776960719017566,,,1692.4478297939,1568.99989626247,0.7776328162658168,0.22236718373418318,,
2020-03-29,2020,0,,GSW,SAS,1379.0498707175,1519.11709788191,0.4425928918083835,0.5574071081916165,,,1389.38765729922,1527.86625796907,0.37816374354502885,0.6218362564549711,,,1493.81985682329,1471.4970621523,0.6054671066593009,0.3945328933406991,,
2020-03-29,2020,0,,SAC,IND,1455.96657074724,1550.02852231832,0.5085447066537722,0.49145529334622784,,,1456.56627692097,1553.19539131902,0.5106325487960655,0.48936745120393454,,,1496.51464801607,1543.36463149417,0.5815375344607643,0.4184624655392357,,
2020-03-30,2020,0,,CLE,PHO,1270.45778466074,1435.52620408276,0.40743867686867546,0.5925613231313245,,,1257.7931437134,1419.37808154434,0.41565655400265117,0.5843434459973489,,,1325.93188100464,1500.49566413596,0.3976319487434273,0.6023680512565728,,
2020-03-30,2020,0,,CHO,MIA,1343.19521255857,1604.82675388506,0.28283830768622936,0.7171616923137707,,,1345.25016589559,1614.84103090019,0.27672197923908076,0.7232780207609193,,,1318.30996101674,1561.72101105153,0.3078740366453717,0.6921259633546283,,
2020-03-30,2020,0,,BRK,POR,1442.93202913824,1523.17159082556,0.5284069332387021,0.47159306676129786,,,1443.35369180032,1535.59831754138,0.5673377263210315,0.4326622736789685,,,1485.99976927493,1568.99989626247,0.5803506287488459,0.4196493712511541,,
2020-03-30,2020,0,,TOR,MEM,1683.8039967415,1514.0027641523,0.8253611240116693,0.17463887598833072,,,1704.25780349332,1517.01292818879,0.8350823567386603,0.16491764326133973,,,1623.54626522598,1457.36208456595,0.8177010717788288,0.18229892822117122,,
2020-03-30,2020,0,,MIN,LAL,1370.56704438169,1652.11548667232,0.2601716022938492,0.7398283977061508,,,1368.78893054816,1663.84445044406,0.1983596082305246,0.8016403917694754,,,1447.40941863056,1679.07621530152,0.2627578123857099,0.7372421876142901,,
2020-03-30,2020,0,,UTA,CHI,1613.13163492936,1385.34977126793,0.8683975616078741,0.13160243839212593,,,1605.1129375875,1372.45663112571,0.894275178520065,0.105724821479935,,,1603.20817509757,1456.83616408398,0.8373282100150644,0.1626717899849356,,
2020-03-30,2020,0,,DEN,OKC,1615.59713319231,1603.46507550482,0.655992074552098,0.34400792544790204,,,1610.39736419345,1608.37762524066,0.6993566938529233,0.3006433061470767,,,1642.44002501054,1569.54281963749,0.7776873517079795,0.22231264829202046,,
2020-03-30,2020,0,,LAC,IND,1593.74038091611,1550.02852231832,0.695777790942954,0.304222209057046,,,1599.56461539463,1553.19539131902,0.7338841698563001,0.2661158301436999,,,1699.18966710759,1543.36463149417,0.8381460309824328,0.1618539690175672,,
2020-03-31,2020,0,,PHI,HOU,1566.99513565077,1608.37567265879,0.5835687178737933,0.4164312821262067,,,1574.29217987964,1630.06420825583,0.5564740199488962,0.4435259800511038,,,1692.4478297939,1689.78354814334,0.6372043198311135,0.3627956801688865,,
2020-03-31,2020,0,,ATL,NOP,1346.34470522095,1507.8117099398,0.4124533540492698,0.5875466459507301,,,1342.11114256834,1508.90031458267,0.39704251366527427,0.6029574863347258,,,1471.55232648563,1596.18166205079,0.4563335755420054,0.5436664244579946,,
2020-03-31,2020,0,,SAC,SAS,1455.96657074724,1519.11709788191,0.5528326976954546,0.4471673023045454,,,1456.56627692097,1527.86625796907,0.5311147533028171,0.4688852466971829,,,1496.51464801607,1471.4970621523,0.663530770866489,0.33646922913351096,,
2020-03-31,2020,0,,GSW,DEN,1379.0498707175,1615.59713319231,0.3130219064903684,0.6869780935096317,,,1389.38765729922,1610.39736419345,0.39161240094591376,0.6083875990540862,,,1493.81985682329,1642.44002501054,0.49404230248247455,0.5059576975175255,,
2020-04-01,2020,0,,WAS,NOP,1387.0923831153,1507.8117099398,0.4702177886308104,0.5297822113691897,,,1388.8841735265,1508.90031458267,0.5317711469438755,0.4682288530561245,,,1405.70918725842,1596.18166205079,0.43086490979647135,0.5691350902035286,,
2020-04-01,2020,0,,ORL,CHO,1474.40701421427,1343.19521255857,0.7909997361075944,0.20900026389240556,,,1486.73754895749,1345.25016589559,0.7969378067629052,0.20306219323709485,,,1506.39030317339,1318.30996101674,0.8369182752232533,0.16308172477674665,,
2020-04-01,2020,0,,BRK,DET,1442.93202913824,1388.54217830302,0.708629965159797,0.29137003484020296,,,1443.35369180032,1384.13081648197,0.7092138963186727,0.2907861036813273,,,1485.99976927493,1364.22970411482,0.7775801265036841,0.22241987349631587,,
2020-04-01,2020,0,,BOS,MIA,1635.40261365545,1604.82675388506,0.6795392237612177,0.32046077623878233,,,1647.63697903297,1614.84103090019,0.6781805140260497,0.32181948597395027,,,1662.32415809285,1561.72101105153,0.7568989074133391,0.2431010925866609,,
2020-04-01,2020,0,,MEM,NYK,1514.0027641523,1353.45858803669,0.8175465602808637,0.1824534397191363,,,1517.01292818879,1335.4244162647,0.828755267333319,0.17124473266668105,,,1457.36208456595,1299.58569594905,0.8084171082454585,0.19158289175454146,,
2020-04-01,2020,0,,OKC,PHO,1603.46507550482,1435.52620408276,0.8238104594380622,0.1761895405619378,,,1608.37762524066,1419.37808154434,0.845088523092016,0.154911476907984,,,1569.54281963749,1500.49566413596,0.73225349322125,0.26774650677875,,
2020-04-01,2020,0,,MIN,DAL,1370.56704438169,1580.85044903806,0.3464133712550241,0.6535866287449759,,,1368.78893054816,1587.24962256289,0.3423806973902255,0.6576193026097745,,,1447.40941863056,1621.95611280282,0.401333089900291,0.5986669100997091,,
2020-04-01,2020,0,,UTA,CLE,1613.13163492936,1270.45778466074,0.927454885949841,0.07254511405015895,,,1605.1129375875,1257.7931437134,0.9430066517768044,0.05699334822319557,,,1603.20817509757,1325.93188100464,0.9170509126265406,0.08294908737345941,,
2020-04-01,2020,0,,MIL,TOR,1741.39279668641,1683.8039967415,0.7124174413165438,0.28758255868345617,,,1755.52529676723,1704.25780349332,0.6987968277007605,0.30120317229923954,,,1686.4501577118,1623.54626522598,0.712705303307399,0.287294696692601,,
2020-04-01,2020,0,,LAL,IND,1652.11548667232,1550.02852231832,0.7619329275111064,0.23806707248889358,,,1663.84445044406,1553.19539131902,0.7551983525908547,0.24480164740914534,,,1679.07621530152,1543.36463149417,0.7808802872163173,0.2191197127836827,,
2020-04-02,2020,0,,HOU,GSW,1608.37567265879,1379.0498707175,0.8694099465561118,0.1305900534438882,,,1630.06420825583,1389.38765729922,0.8731208445610175,0.12687915543898254,,,1689.78354814334,1493.81985682329,0.8417691758020115,0.1582308241979885,,
2020-04-02,2020,0,,SAC,LAC,1455.96657074724,1593.74038091611,0.44585229900134477,0.5541477009986553,,,1456.56627692097,1599.56461539463,0.4309998023890694,0.5690001976109307,,,1496.51464801607,1699.18966710759,0.34948590410414027,0.6505140958958597,,
2020-04-02,2020,0,,POR,UTA,1523.17159082556,1613.13163492936,0.5144446375235766,0.4855553624764234,,,1535.59831754138,1605.1129375875,0.583654240715556,0.41634575928444395,,,1568.99989626247,1603.20817509757,0.6320525299510051,0.36794747004899486,,
2020-04-03,2020,0,,DET,MIA,1388.54217830302,1604.82675388506,0.33863393041354206,0.6613660695864579,,,1384.13081648197,1614.84103090019,0.3223652313976497,0.6776347686023503,,,1364.22970411482,1561.72101105153,0.3654701118122166,0.6345298881877834,,
2020-04-03,2020,0,,WAS,PHI,1387.0923831153,1566.99513565077,0.38699597318064843,0.6130040268193515,,,1388.8841735265,1574.29217987964,0.3705236061911555,0.6294763938088446,,,1405.70918725842,1692.4478297939,0.24726041718950742,0.7527395828104926,,
2020-04-03,2020,0,,IND,BRK,1550.02852231832,1442.93202913824,0.767124162734867,0.23287583726513295,,,1553.19539131902,1443.35369180032,0.7611072750160898,0.23889272498391023,,,1543.36463149417,1485.99976927493,0.7019662841011334,0.2980337158988666,,
2020-04-03,2020,0,,TOR,MIL,1683.8039967415,1741.39279668641,0.5607332622745635,0.43926673772543645,,,1704.25780349332,1755.52529676723,0.5619541240637677,0.43804587593623234,,,1623.54626522598,1686.4501577118,0.5454026070541429,0.4545973929458571,,
2020-04-03,2020,0,,BOS,ORL,1635.40261365545,1474.40701421427,0.8179338587478613,0.1820661412521387,,,1647.63697903297,1486.73754895749,0.8170917308096403,0.18290826919035974,,,1662.32415809285,1506.39030317339,0.8127809704761874,0.18721902952381264,,
2020-04-03,2020,0,,NYK,MIN,1353.45858803669,1370.56704438169,0.6170775181772763,0.3829224818227237,,,1335.4244162647,1368.78893054816,0.5848362257691978,0.4151637742308022,,,1299.58569594905,1447.40941863056,0.4215968979649964,0.5784031020350036,,
2020-04-03,2020,0,,ATL,CHO,1346.34470522095,1343.19521255857,0.644231113860971,0.355768886139029,,,1342.11114256834,1345.25016589559,0.6410404336622332,0.3589595663377668,,,1471.55232648563,1318.30996101674,0.8145856331395838,0.18541436686041624,,
2020-04-03,2020,0,,MEM,DAL,1514.0027641523,1580.85044903806,0.5475657424096206,0.45243425759037936,,,1517.01292818879,1587.24962256289,0.5408191617012472,0.4591808382987528,,,1457.36208456595,1621.95611280282,0.40624179555860496,0.593758204441395,,
2020-04-03,2020,0,,SAS,GSW,1519.11709788191,1379.0498707175,0.7993020786491206,0.20069792135087938,,,1527.86625796907,1389.38765729922,0.8295165245614067,0.17048347543859332,,,1471.4970621523,1493.81985682329,0.658486636509627,0.341513363490373,,
2020-04-03,2020,0,,DEN,CHI,1615.59713319231,1385.34977126793,0.8700110687217506,0.1299889312782494,,,1610.39736419345,1372.45663112571,0.8956203534482847,0.10437964655171528,,,1642.44002501054,1456.83616408398,0.8639164063906405,0.1360835936093595,,
2020-04-03,2020,0,,PHO,CLE,1435.52620408276,1270.45778466074,0.8213992584026034,0.17860074159739658,,,1419.37808154434,1257.7931437134,0.8183792671201344,0.18162073287986558,,,1500.49566413596,1325.93188100464,0.8292211571621396,0.17077884283786038,,
2020-04-04,2020,0,,LAC,OKC,1593.74038091611,1603.46507550482,0.6270697634787188,0.3729302365212812,,,1599.56461539463,1608.37762524066,0.6274058195711185,0.3725941804288815,,,1699.18966710759,1569.54281963749,0.7888725410252527,0.21112745897474727,,
2020-04-04,2020,0,,SAC,LAL,1455.96657074724,1652.11548667232,0.36505794431894073,0.6349420556810592,,,1456.56627692097,1663.84445044406,0.34348600903887033,0.6565139909611297,,,1496.51464801607,1679.07621530152,0.376244937593532,0.623755062406468,,
2020-04-05,2020,0,,PHI,ORL,1566.99513565077,1474.40701421427,0.7518729307717071,0.24812706922829286,,,1574.29217987964,1486.73754895749,0.7390545104195886,0.2609454895804114,,,1692.4478297939,1506.39030317339,0.8331458160930665,0.16685418390693352,,
2020-04-05,2020,0,,CHO,ATL,1343.19521255857,1346.34470522095,0.635877673853859,0.36412232614614104,,,1345.25016589559,1342.11114256834,0.6424857052894065,0.3575142947105935,,,1318.30996101674,1471.55232648563,0.4221302905669402,0.5778697094330598,,
2020-04-05,2020,0,,BOS,MIL,1635.40261365545,1741.39279668641,0.49138028772740316,0.5086197122725968,,,1647.63697903297,1755.52529676723,0.4813380787203432,0.5186619212796568,,,1662.32415809285,1686.4501577118,0.6004864237685968,0.39951357623140316,,
2020-04-05,2020,0,,NYK,MIA,1353.45858803669,1604.82675388506,0.29497446981488235,0.7050255301851176,,,1335.4244162647,1614.84103090019,0.25760546829428393,0.7423945317057161,,,1299.58569594905,1561.72101105153,0.2770839772372773,0.7229160227627227,,
2020-04-05,2020,0,,IND,WAS,1550.02852231832,1387.0923831153,0.8195914652500157,0.1804085347499843,,,1553.19539131902,1388.8841735265,0.822084254177544,0.17791574582245595,,,1543.36463149417,1405.70918725842,0.7985232061350095,0.2014767938649905,,
2020-04-05,2020,0,,BRK,DAL,1442.93202913824,1580.85044903806,0.445646638845142,0.554353361154858,,,1443.35369180032,1587.24962256289,0.42939661516451627,0.5706033848354837,,,1485.99976927493,1621.95611280282,0.44062906322886164,0.5593709367711384,,
2020-04-05,2020,0,,PHO,CHI,1435.52620408276,1385.34977126793,0.7035968549663948,0.2964031450336052,,,1419.37808154434,1372.45663112571,0.7063493465104665,0.29365065348953345,,,1500.49566413596,1456.83616408398,0.7024395263897878,0.2975604736102122,,
2020-04-05,2020,0,,DEN,UTA,1615.59713319231,1613.13163492936,0.6433281631490743,0.35667183685092574,,,1610.39736419345,1605.1129375875,0.7036190082752177,0.2963809917247823,,,1642.44002501054,1603.20817509757,0.7426921399419042,0.2573078600580958,,
2020-04-05,2020,0,,HOU,TOR,1608.37567265879,1683.8039967415,0.5353026455924058,0.4646973544075942,,,1630.06420825583,1704.25780349332,0.5378758678992654,0.46212413210073455,,,1689.78354814334,1623.54626522598,0.7231577189764695,0.2768422810235305,,
2020-04-05,2020,0,,SAS,NOP,1519.11709788191,1507.8117099398,0.6549174012351886,0.3450825987648114,,,1527.86625796907,1508.90031458267,0.6730214835129045,0.3269785164870955,,,1471.4970621523,1596.18166205079,0.4737650611224838,0.5262349388775163,,
2020-04-05,2020,0,,MIN,DET,1370.56704438169,1388.54217830302,0.6158979672654891,0.38410203273451093,,,1368.78893054816,1384.13081648197,0.6151021637935725,0.3848978362064275,,,1447.40941863056,1364.22970411482,0.73806709593535,0.26193290406465,,
2020-04-05,2020,0,,SAC,CLE,1455.96657074724,1270.45778466074,0.8380134287590931,0.16198657124090687,,,1456.56627692097,1257.7931437134,0.807406810549004,0.19259318945099602,,,1496.51464801607,1325.93188100464,0.7809088727682376,0.21909112723176238,,
2020-04-05,2020,0,,POR,MEM,1523.17159082556,1514.0027641523,0.6521325409021292,0.34786745909787076,,,1535.59831754138,1517.01292818879,0.6698667598515526,0.33013324014844736,,,1568.99989626247,1457.36208456595,0.7761266624491893,0.22387333755081074,,
2020-04-05,2020,0,,LAL,OKC,1652.11548667232,1603.46507550482,0.7017615944582731,0.29823840554172687,,,1663.84445044406,1608.37762524066,0.7004807972011101,0.2995192027988899,,,1679.07621530152,1569.54281963749,0.7614817935501997,0.23851820644980026,,
2020-04-07,2020,0,,WAS,TOR,1387.0923831153,1683.8039967415,0.24372526786737167,0.7562747321326283,,,1388.8841735265,1704.25780349332,0.22153373599319803,0.778466264006802,,,1405.70918725842,1623.54626522598,0.33285837750134667,0.6671416224986533,,
2020-04-07,2020,0,,MIA,IND,1604.82675388506,1550.02852231832,0.7091151108639369,0.29088488913606314,,,1614.84103090019,1553.19539131902,0.707541775961094,0.292458224038906,,,1561.72101105153,1543.36463149417,0.6534597192288871,0.3465402807711129,,
2020-04-07,2020,0,,PHI,MIL,1566.99513565077,1741.39279668641,0.3945401450595172,0.6054598549404828,,,1574.29217987964,1755.52529676723,0.3770800185503324,0.6229199814496675,,,1692.4478297939,1686.4501577118,0.6401064978213242,0.3598935021786758,,
